Source,Target,Traffic
C1520,OFF_FR_1660,3
C1520,OFF_FR_1740,3
OFF_FR_292,C1580,3
PDT00150,C1580,3
SkuPDT00150,OFF_FR_223,3
C158010,OFF_FR_223,5
C158010,C2150,3
C158010,OFF_FR_292,5
OFF_FR_074,C158020,3
PDT00961,PDT00379,3
PDT00961,C1580,3
SkuOFF_FR_074,OFF_FR_074,3
SkuPDT00380,OFF_FR_074,3
PDT00380,C158020,3
C158020,PDT00961,5
C158020,PDT00380,3
C158020,PDT00379,3
C1580,PDT00380,3
C1580,PDT01675,3
C1525,home,3
C1525,C1520,3
C1525,C15,3
C1525,PDT01452,3
SkuOFF_FR_229,OFF_FR_229,5
C154010,C154020,3
PDT01389,SkuPDT01389,3
PDT01389,C1540,3
OFF_FR_108,OFF_FR_166,3
OFF_FR_166,SkuOFF_FR_166,3
OFF_FR_166,OFF_FR_108,3
OFF_FR_166,C1540,3
C154020,C154010,3
C154020,OFF_FR_166,3
PDT00727,C202860,3
C1540,C1530,3
PDT01639,C1525,3
PDT01639,C153015,3
PDT01639,C212080,3
PDT02420,C1710,3
PDT01329,PDT02202,3
PDT02489,C153015,3
PDT01641,C1513,3
PDT01641,C1180,3
PDT01354,C153015,3
SkuPDT01352,SkuPDT01329,3
PDT02268,C153010,3
SkuUnMastered,PDT01642,5
PDT00438,C153019,3
SkuPDT01385,PDT523582,3
PDT01642,OFF_FR_388,3
PDT01642,C15,3
PDT01642,PDT176586,3
PDT01642,ViewProductReviewsStart,3
PDT02202,SkuUnMastered,3
C153015,PDT01639,3
C153015,PDT01354,3
C153015,PDT01352,3
C153019,PDT00438,3
C153019,C1530,3
SkuPDT01332,C151041,3
PDT01195,SkuUnMastered,3
PDT01195,C182050,3
SkuUnMastered,PDT01197,3
C1530,C159510,3
C1530,C1110,3
C1530,C1410,3
C1530,C1840,3
SkuPDT00023,PDT00023,5
SkuPDT01267,SkuPDT01267,6
C155540,C1570,3
SkuPDT00448,PDT00448,5
PDT00448,C1776,3
PDT00344,PDT00575,3
PDT00344,PDT00168,3
PDT00344,C1120,3
PDT01844,home,3
OFF_FR_303,C155530,3
OFF_FR_303,PDT00412,3
C155530,PDT01844,3
PDT02503,ViewParametricSearchSimpleOfferSearch,3
PDT01653,PDT01231,3
PDT00452,OFF_FR_303,3
C155032,C1550,6
OFF_FR_1485,SkuOFF_FR_1485,3
PDT245580,C1775,3
SkuPDT245580,SkuPDT245580,3
C155020,PDT00387,3
C155020,C155030,3
PDT00575,C1775,3
PDT01267,PDT00344,3
PDT01267,PDT00712,3
PDT00704,C1775,3
PDT00712,PDT00712,3
OFF_FR_289,OFF_FR_207,3
OFF_FR_289,C1775,3
OFF_FR_207,PDT01844,3
PDT01229,home,3
PDT01229,PDT00712,3
OFF_FR_1487,ViewParametricSearchSimpleOfferSearch,3
C155010,PDT02368,6
C155010,C155030,3
C155010,C1550,3
OFF_FR_302,C1775,3
PDT01567,SkuPDT02454,3
SkuOFF_FR_1486,OFF_FR_1486,3
SkuOFF_FR_302,home,3
PDT00403,SkuPDT00403,3
PDT00403,C155040,3
C155030,OFF_FR_302,5
C155030,C155030,3
C155030,C1550,6
C155030,PDT00403,5
SkuPDT00265,SkuPDT00265,3
SkuPDT00265,PDT00267,3
SkuPDT00265,PDT523583,3
PDT00267,SkuPDT00267,3
OFF_FR_0849,C155511,5
SkuPDT02444,PDT00267,3
SkuPDT02444,SkuPDT02444,3
PDT02444,C1776,3
C155511,C155511,3
PDT00413,C155520,3
PDT01230,PDT00448,3
PDT01230,PDT01227,3
PDT01230,C1776,3
PDT01227,OFF_FR_154,3
PDT00582,C155520,3
C1550,C1820,3
OFF_FR_1865,C1550,3
PDT01240,ViewParametricSearchSimpleOfferSearch,3
OFF_FR_382,cms_000147,3
OFF_FR_1742,OFF_FR_1742,3
OFF_FR_1742,C1570,3
SkuPDT01240,PDT01240,3
SkuPDT01240,home,3
PDT01555,SkuPDT01555,5
SkuPDT01555,PDT01555,3
C157030,PDT01240,3
C157030,C157035,3
C157030,C1570,3
SkuPDT263583,PDT265580,3
SkuPDT263583,C163050,3
PDT263582,C157010,3
PDT263580,C1630,3
SkuPDT02225,PDT02225,3
PDT02225,C1570,3
PDT02381,C1570,3
PDT01967,PDT01967,3
PDT01967,home,3
PDT01665,C1570,3
PDT01232,ViewParametricSearchSimpleOfferSearch,3
PDT01508,PDT02381,3
PDT01508,OFF_FR_1016,3
PDT02273,PDT02273,3
C157010,C157040,3
C157035,C157010,5
SkuPDT02235,PDT02235,3
SkuOFF_FR_405,SkuOFF_FR_405,3
SkuOFF_FR_405,OFF_FR_405,5
PDT01237,ViewParametricSearchSimpleOfferSearch,3
PDT01966,PDT00990,3
OFF_FR_405,PDT02234,3
C157020,C1510,3
C157020,PDT02234,3
C157040,C1580,3
C157040,C157020,3
C1570,home,3
C1570,C1540,3
C1570,PDT02381,3
C1570,PDT02273,3
C1570,PDT01966,3
C1570,C1560,3
C155520,PDT00413,3
C155520,PDT00582,3
C155520,home,3
C155040,C1550,5
OFF_FR_1864,C1512,3
OFF_FR_1864,C1550,3
SkuOFF_FR_1682,SkuOFF_FR_1682,3
OFF_FR_1682,OFF_FR_1865,3
C156040,PDT34576,3
C155510,PDT00024,3
PDT00203,PDT00203,3
PDT00203,C1560,3
C1560,C1530,3
C1560,C15,3
C155535,C155520,3
C155535,C2318,3
C1555,C1510,3
C1555,C1520,3
C1555,C1530,3
C1555,OFF_FR_039,3
C1555,PDT00393,3
C1555,ViewStandardCatalogBrowse,3
C15,C152510,3
C15,C151032,3
C15,C151033,3
C15,C155530,3
C15,C157020,3
C15,/catalogues,3
C15,C12,3
C15,C1820,3
cms_000085,C231612,3
cms_000085,C1320,3
C980103,cms_000050,3
cms_000050,C980103,3
cms_000046,cms_000046,3
PDT00461,PDT00461,3
PDT00461,C115030,3
PDT00461,ViewStandardCatalogBrowse,3
PDT00459,C1211,3
PDT00459,cms_000147,3
PDT02502,PDT02502,3
SkuPDT00459,PDT00302,3
SkuPDT00459,ViewOrdersSimpleOrderSearch,5
OFF_FR_227,C11,3
PDT00463,home,3
PDT116584,ViewStandardCatalogBrowse,3
PDT00462,C114030,3
SkuPDT02314,SkuPDT02314,3
SkuPDT00461,PDT02502,3
C114030,PDT00427,3
C114030,PDT116584,3
C114030,C114040,3
C114030,C1150,3
C114015,C1195,3
SkuPDT00572,PDT01466,3
SkuPDT00572,C114010,3
OFF_FR_1615,OFF_FR_1193,3
OFF_FR_1615,C9917,3
OFF_FR_1615,ViewHeaderViewAccountIdentification,3
SkuOFF_FR_1615,C114010,3
SkuOFF_FR_1615,C2270,3
SkuPDT01466,SkuPDT00302,3
SkuPDT00302,C1140,11
SkuPDT00302,SkuOFF_FR_1193,3
SkuPDT01193,SkuPDT01193,5
SkuPDT01193,DimSearchStartBox,7
SkuPDT01193,SkuOFF_FR_116,3
PDT00426,PDT00426,3
PDT00426,PDT00572,3
SkuPDT00426,PDT01167,3
PDT01466,SkuPDT01466,3
PDT01466,PDT00302,3
PDT00458,PDT00458,3
PDT00572,PDT00572,3
PDT01193,PDT00458,3
PDT01193,C1110,3
PDT01193,C1440,3
PDT01193,C1410,3
PDT01193,C1210,3
PDT01193,ViewHeaderViewAccountIdentification,3
PDT01193,ViewStandardCatalogBrowse,3
PDT00457,OFF_FR_297,3
OFF_FR_296,C1510,3
OFF_FR_296,OFF_FR_1615,3
OFF_FR_296,PDT00572,3
OFF_FR_296,C1440,3
OFF_FR_296,cms_000045,3
OFF_FR_297,PDT00457,3
OFF_FR_297,C1437,3
OFF_FR_297,C1211,3
OFF_FR_297,ViewUserAccountStart,5
OFF_FR_1450,OFF_FR_0952,3
PDT00302,C1510,3
PDT00302,PDT01193,3
PDT00302,C1110,3
PDT00302,ViewHeaderViewAccountIdentification,3
PDT00302,ViewOrderTemplateViewAll,3
SkuOFF_FR_296,C1140,5
SkuOFF_FR_297,ViewUserAccountStart,7
SkuOFF_FR_297,ViewOrdersSimpleOrderSearch,9
SkuOFF_FR_1450,cms_000047,3
C114010,SkuOFF_FR_1875,3
OFF_FR_1567,SkuOFF_FR_296,5
OFF_FR_1567,OFF_FR_1448,3
OFF_FR_1582,C115030,3
OFF_FR_1591,SkuOFF_FR_297,7
OFF_FR_0775,PDT531588,3
SkuPDT00421,PDT02502,3
SkuPDT00421,PDT00421,3
OFF_FR_373,SkuOFF_FR_373,6
SkuPDT00583,PDT00583,3
C114040,C114015,3
C114040,C114011,3
C114040,C1150,3
OFF_FR_1735,C1140,3
PDT01882,ViewParametricSearchSimpleOfferSearch,3
PDT01406,PDT01406,3
PDT01406,OFF_FR_0950,3
PDT01406,C11,3
PDT01406,SkuPDT01406,7
PDT00228,C114011,3
SkuPDT00228,C114011,3
PDT01537,PDT00228,3
SkuPDT01537,PDT01537,3
C114011,C114030,3
PDT00231,PDT00473,3
PDT00231,C1120,3
OFF_FR_1177,home,3
OFF_FR_1177,PDT00472,3
OFF_FR_1177,C1120,3
OFF_FR_1177,ViewParametricSearchSimpleOfferSearch,3
OFF_FR_1177,ViewStandardCatalogBrowse,3
SkuOFF_FR_1177,OFF_FR_1177,5
SkuUnMastered,C12,3
PDT00473,SkuUnMastered,3
PDT00473,C1150,3
PDT00472,PDT00231,3
PDT00510,ViewStandardCatalogBrowse,3
SkuPDT00308,C121620,3
C1140,C1510,3
C1140,PDT00462,3
C1140,OFF_FR_0775,3
C1140,PDT12578,3
C1140,OFF_FR_1179,3
C1140,C1430,3
C1140,C2316,3
C1140,C2311,3
C1140,cms_000042,3
C1140,cms_000039,3
SkuPDT345580,PDT00459,3
SkuPDT345580,SkuOFF_FR_113,3
SkuOFF_FR_297,ViewParametricSearchProductPaging,3
PDT00274,home,3
PDT00274,C2314,3
SkuPDT00278,SkuPDT00278,3
SkuPDT00277,PDT00277,17
SkuPDT00274,PDT00274,5
SkuPDT00274,DimSearchStartBox,7
PDT01532,PDT01532,3
PDT01532,C1195,3
PDT01532,C11,3
PDT01532,cms_000035,3
PDT01532,ViewStandardCatalogBrowse,3
PDT267585,PDT267585,3
PDT267585,C112020,3
SkuPDT267585,C1110,3
SkuPDT267585,PDT01532,3
PDT00278,PDT00426,3
PDT00277,home,3
PDT00277,SkuPDT00277,17
PDT00277,ViewParametricSearchSimpleOfferSearch,3
SkuPDT01835,ViewParametricSearchBrowse,3
SkuPDT01532,PDT01532,6
SkuPDT01532,DimSearchStartBox,7
C112020,PDT267585,6
C112020,C1120,3
C112020,C11,3
OFF_FR_1587,C112015,3
C112015,OFF_FR_1587,3
C112015,OFF_FR_1565,3
OFF_FR_1571,OFF_FR_116,3
C112025,OFF_FR_1566,3
C112025,OFF_FR_1573,3
C112025,C11,3
PDT116585,home,3
PDT116585,PDT00247,3
PDT01531,C11,3
PDT01531,C1410,3
PDT01531,C1216,3
PDT01531,ViewHeaderViewAccountIdentification,3
PDT01531,C1310,3
PDT01833,C11,3
PDT176585,SkuPDT176585,14
PDT176585,C11,3
PDT00247,home,3
PDT00247,PDT177580,3
PDT177580,SkuPDT177580,7
PDT177580,C1110,3
PDT177580,C11,3
SkuPDT01531,SkuPDT01833,5
SkuPDT177580,PDT177580,13
SkuPDT02238,PDT02238,3
PDT02238,ViewStandardCatalogBrowse,3
SkuPDT01833,PDT01833,14
SkuPDT01833,C1120,3
SkuPDT176585,PDT176585,18
SkuPDT176585,C112010,8
SkuPDT176585,C1160,3
SkuPDT176585,cms_000047,3
SkuPDT00247,SkuPDT00247,7
PDT12578,PDT01532,3
PDT12578,OFF_FR_1609,3
PDT12578,PDT531591,3
PDT12578,cms_000147,3
SkuPDT12578,SkuOFF_FR_414,3
OFF_FR_1609,C112027,3
OFF_FR_1609,C980214,3
OFF_FR_1574,C112012,3
PDT00186,PDT00291,3
OFF_FR_1588,C112012,3
SkuOFF_FR_1572,OFF_FR_1572,20
SkuOFF_FR_1572,SkuOFF_FR_1875,3
SkuOFF_FR_1572,SkuOFF_FR_1572,9
SkuPDT00186,SkuPDT00186,6
SkuPDT00186,C11,3
SkuPDT00291,C1120,3
PDT00291,PDT00186,3
PDT00291,SkuOFF_FR_114,3
PDT00291,C1110,3
PDT00291,PDT345580,3
PDT00338,PDT00338,3
C112012,C112025,3
C112012,OFF_FR_1574,3
C1120,C1190,3
C1120,C1180,3
C1120,C1920,3
PDT00341,PDT00465,3
PDT00340,home,3
PDT00340,SkuPDT00340,3
PDT00465,SkuPDT00465,5
PDT00465,C117010,3
SkuPDT00340,OFF_FR_1613,3
OFF_FR_1033,C1110,3
OFF_FR_1033,ViewProductReviewsStart,3
OFF_FR_1033,ViewUserAccountShowRegisterClassic,3
OFF_FR_1033,cms_000147,3
OFF_FR_1557,OFF_FR_15084,3
PDT00283,C111020,3
PDT00283,ViewStandardCatalogBrowse,3
OFF_FR_285,C980213,3
C119030,PDT00285,3
C1190,C1120,3
C1190,C1170,3
C1190,cms_000047,3
C111016,C111010,3
OFF_FR_1565,C112015,3
OFF_FR_1594,OFF_FR_114,3
OFF_FR_115,C1510,3
OFF_FR_115,C1530,3
OFF_FR_115,SkuOFF_FR_1610,5
OFF_FR_115,ViewHeaderViewReference,3
OFF_FR_15085,OFF_FR_15085,3
OFF_FR_15085,SkuPDT00255,5
SkuOFF_FR_413,SkuOFF_FR_413,14
SkuOFF_FR_413,SkuOFF_FR_0774,3
PDT01658,C112025,3
PDT01658,ViewStandardCatalogBrowse,3
OFF_FR_15086,home,3
OFF_FR_116,OFF_FR_413,3
OFF_FR_116,PDT01529,3
OFF_FR_116,C1437,3
OFF_FR_116,C1310,3
OFF_FR_413,C1150,3
OFF_FR_413,SkuOFF_FR_1610,3
OFF_FR_413,C1410,3
OFF_FR_114,OFF_FR_115,3
OFF_FR_114,C1150,3
OFF_FR_114,ViewCartView,3
OFF_FR_114,ViewHeaderViewReference,3
OFF_FR_114,ViewStandardCatalogProductPaging,3
OFF_FR_114,ViewUserAccountStart,3
SkuOFF_FR_15086,cms_000047,3
SkuOFF_FR_115,ViewHeaderViewReference,3
SkuOFF_FR_115,SkuOFF_FR_297,3
SkuOFF_FR_15085,SkuOFF_FR_185,3
SkuOFF_FR_413,home,3
SkuOFF_FR_413,ViewOrdersSimpleOrderSearch,3
SkuOFF_FR_114,home,13
SkuOFF_FR_114,SkuPDT02468,3
SkuOFF_FR_114,SkuOFF_FR_413,7
SkuOFF_FR_114,ViewUserAccountStart,3
SkuPDT00255,PDT00255,9
SkuOFF_FR_116,SkuOFF_FR_129,3
SkuPDT01658,OFF_FR_1594,3
SkuPDT01658,ViewParametricSearchBrowse,7
SkuPDT01658,OFF_FR_1610,3
SkuPDT01658,OFF_FR_114,3
SkuPDT01658,PDT01658,12
C111012,C111020,3
C111012,cms_000085,5
C111012,ViewStandardCatalogProductPaging,3
PDT01831,C11,3
PDT00281,PDT01830,3
PDT00281,OFF_FR_1676,3
SkuPDT01831,home,3
SkuPDT01831,C1110,3
PDT01830,PDT00281,3
PDT01830,C1180,3
C111018,C111016,3
C111018,C1195,3
C111018,C11,3
OFF_FR_1556,SkuOFF_FR_408,7
OFF_FR_1556,ViewStandardCatalogBrowse,3
PDT01648,PDT01648,3
PDT01648,SkuPDT01648,14
PDT01648,C1195,3
OFF_FR_412,OFF_FR_411,3
OFF_FR_412,ViewHeaderViewAccountIdentification,3
OFF_FR_412,cms_000147,3
OFF_FR_1676,PDT01532,3
OFF_FR_1676,PDT00281,3
OFF_FR_1676,PDT01648,3
OFF_FR_1676,ViewHeaderViewAccountIdentification,3
SkuOFF_FR_1676,OFF_FR_1676,11
SkuOFF_FR_1676,SkuOFF_FR_114,3
OFF_FR_408,C1120,3
OFF_FR_408,OFF_FR_113,3
OFF_FR_408,C1410,3
OFF_FR_408,C1437,3
OFF_FR_408,ViewHeaderViewReference,3
OFF_FR_408,ViewUserAccountStart,3
OFF_FR_408,cms_000147,3
OFF_FR_113,C1510,3
OFF_FR_113,C1513,3
OFF_FR_113,OFF_FR_114,3
OFF_FR_113,OFF_FR_408,3
OFF_FR_113,C11,3
OFF_FR_113,ViewHeaderViewAccountIdentification,3
OFF_FR_15083,home,3
OFF_FR_15083,SkuOFF_FR_1572,3
OFF_FR_15083,C1195,3
OFF_FR_411,C1212,3
OFF_FR_15082,SkuOFF_FR_1572,3
SkuOFF_FR_1572,SkuOFF_FR_114,3
SkuPDT01648,SkuPDT01648,12
SkuOFF_FR_408,SkuOFF_FR_408,25
SkuOFF_FR_408,home,7
SkuOFF_FR_408,C1195,5
SkuOFF_FR_15081,OFF_FR_15081,19
SkuOFF_FR_15081,SkuOFF_FR_15082,3
SkuOFF_FR_15081,home,3
SkuOFF_FR_15081,ViewParametricSearchProductPaging,3
SkuOFF_FR_411,SkuOFF_FR_411,18
SkuOFF_FR_15082,OFF_FR_15082,15
SkuOFF_FR_15082,SkuOFF_FR_412,9
SkuOFF_FR_15082,SkuOFF_FR_15082,9
SkuOFF_FR_412,C111010,5
SkuOFF_FR_412,ViewDataStart,3
SkuOFF_FR_412,SkuOFF_FR_15083,5
SkuOFF_FR_113,home,5
SkuOFF_FR_15083,SkuOFF_FR_114,3
SkuOFF_FR_15083,SkuOFF_FR_15083,3
SkuOFF_FR_15083,C1510,5
C111010,OFF_FR_1609,3
PDT00335,C11,3
PDT01261,PDT01261,3
PDT01261,C11,3
SkuPDT00335,PDT01535,3
SkuPDT00335,SkuPDT01658,3
C111014,C1180,3
C111020,C111012,3
C111020,C1195,3
C1110,C1510,3
C1110,C1530,3
C1110,SkuPDT267585,3
C1110,SkuOFF_FR_15086,5
C1110,SkuOFF_FR_1676,9
C1110,SkuPDT01648,7
C1110,SkuOFF_FR_411,7
C1110,SkuOFF_FR_15083,3
C1110,SkuPDT00335,5
C1110,C1430,3
PDT00696,cms_000147,3
SkuPDT00696,DimSearchStartBox,3
SkuPDT00285,PDT00285,5
SkuPDT00285,home,3
PDT00285,C1185,3
PDT00285,C980203,3
OFF_FR_1555,OFF_FR_114,3
OFF_FR_1555,C1110,3
OFF_FR_1555,OFF_FR_1579,3
PDT02377,SkuPDT02377,3
PDT02377,C1195,3
PDT02377,C1410,3
C118010,C1170,3
C118030,C1190,3
C118030,C118010,3
C118030,C1195,3
C1180,C2314,3
OFF_FR_1576,C117010,3
C117010,PDT00465,3
C117010,OFF_FR_15043,3
C1170,C1510,3
C1170,C1530,3
C1170,C111012,3
C1170,C118010,3
C1170,C1430,3
C1170,cms_000047,3
C1170,ViewHeaderViewReference,3
C1170,ViewStandardCatalogProductPaging,3
SkuPDT01266,C118510,3
OFF_FR_0774,OFF_FR_0774,3
OFF_FR_0774,C118510,3
OFF_FR_0774,PDT02445,3
OFF_FR_0774,ViewHeaderViewAccountIdentification,3
SkuOFF_FR_0774,C1195,3
SkuOFF_FR_0774,OFF_FR_0774,7
SkuOFF_FR_0774,ViewParametricSearchBrowse,3
C118510,PDT00251,3
C118510,C118510,3
PDT267586,PDT267586,5
PDT267586,SkuPDT267586,10
PDT267586,ViewParametricSearchSimpleOfferSearch,3
OFF_FR_2059,ViewHeaderViewAccountIdentification,3
PDT267582,PDT267586,3
PDT267582,C118520,3
PDT267581,SkuPDT267581,6
C118520,C11,3
C1185,C1120,3
C1185,C1160,3
C1185,C1410,3
C1185,DimSearchStartBox,3
C116040,C1120,3
C116040,C116010,3
C116040,C11,3
C116040,C192060,3
SkuPDT01535,PDT00361,3
SkuPDT00360,SkuPDT01894,3
PDT00360,cms_000047,3
PDT00361,home,3
PDT01536,ViewParametricSearchSimpleOfferSearch,3
SkuPDT00361,SkuPDT00361,6
PDT01534,home,3
PDT01534,PDT00091,3
C116030,C116050,3
PDT00289,PDT00290,3
PDT00289,C1160,3
PDT00289,PDT531590,3
PDT00372,PDT00372,3
PDT01533,SkuPDT01533,3
PDT01533,PDT00290,3
PDT01533,C116010,3
SkuPDT01533,PDT01533,3
SkuPDT09608,PDT09608,8
PDT09608,SkuPDT09608,5
SkuPDT00290,PDT00290,3
PDT04684,C11,3
SkuPDT02366,PDT02366,3
C116010,C1160,3
C1160,SkuPDT00360,3
C1160,C1410,3
SkuPDT02239,C1120,3
SkuPDT02239,C116040,5
SkuPDT02239,PDT02239,5
OFF_FR_15039,SkuOFF_FR_413,3
OFF_FR_15040,SkuOFF_FR_113,3
C119510,OFF_FR_15041,3
C119510,OFF_FR_15037,3
C119510,C1195,3
OFF_FR_15021,OFF_FR_15013,3
OFF_FR_15014,PDT00282,3
C119520,C119510,3
C119520,OFF_FR_15020,3
OFF_FR_15035,OFF_FR_15086,3
OFF_FR_15035,C119530,3
OFF_FR_15027,SkuOFF_FR_408,3
OFF_FR_15030,C119530,3
OFF_FR_15029,OFF_FR_15029,3
OFF_FR_15026,C1510,3
OFF_FR_15026,SkuOFF_FR_114,3
OFF_FR_15023,home,5
OFF_FR_15023,SkuOFF_FR_15083,6
C119530,OFF_FR_15035,3
C1195,C111012,3
C1195,C1185,3
C1195,OFF_FR_15039,3
C1195,C1430,3
C1195,C2260,3
C1195,C2314,3
C1195,ViewHeaderViewReference,3
C1195,ViewStandardCatalogProductPaging,3
PDT531588,cms_000075,3
OFF_FR_0952,C980213,3
OFF_FR_1179,OFF_FR_1735,3
OFF_FR_1179,C1140,3
SkuOFF_FR_1179,OFF_FR_1179,3
OFF_FR_1193,OFF_FR_227,3
OFF_FR_1193,SkuPDT01466,3
OFF_FR_1193,PDT00426,3
SkuOFF_FR_1193,PDT00459,3
SkuOFF_FR_1193,PDT00338,3
SkuOFF_FR_1193,C1212,3
OFF_FR_0950,C159510,3
OFF_FR_0950,PDT01193,3
OFF_FR_0950,OFF_FR_0950,3
OFF_FR_0950,C980202,3
OFF_FR_0950,C1210,3
SkuOFF_FR_0950,SkuOFF_FR_0950,3
SkuOFF_FR_0950,SkuOFF_FR_408,3
OFF_FR_1875,OFF_FR_1874,3
OFF_FR_1875,SkuOFF_FR_1875,5
OFF_FR_1875,PDT00710,3
SkuOFF_FR_1875,C1195,3
SkuOFF_FR_1875,C2314,3
SkuOFF_FR_1875,cms_000047,3
SkuOFF_FR_1875,cms_000147,3
SkuOFF_FR_1875,SkuOFF_FR_1572,5
SkuOFF_FR_1875,SkuOFF_FR_1615,3
SkuOFF_FR_1676,C1110,7
OFF_FR_1654,C1140,3
PDT345580,OFF_FR_373,3
SkuOFF_FR_15044,OFF_FR_15044,5
SkuOFF_FR_15073,C1195,3
OFF_FR_1559,C115030,3
OFF_FR_1560,OFF_FR_1560,3
OFF_FR_1583,C115030,3
C115030,PDT00461,3
C115030,OFF_FR_1585,3
C115030,C115030,3
C115030,OFF_FR_1447,3
OFF_FR_0724,SkuOFF_FR_115,5
OFF_FR_0723,SkuOFF_FR_411,5
OFF_FR_0723,C115020,3
OFF_FR_0723,cms_000147,3
OFF_FR_1562,C1150,3
OFF_FR_1595,C1150,3
C115020,C115030,3
C115020,OFF_FR_1448,5
C115020,OFF_FR_1598,3
C115020,OFF_FR_1600,3
C115020,C1150,3
OFF_FR_1577,C115010,3
C115010,C1110,3
C115010,C115030,3
C115010,OFF_FR_0721,3
C115010,C1150,3
C1150,PDT01192,3
C1150,C1170,3
C1150,OFF_FR_1559,3
OFF_FR_1178,C117010,3
OFF_FR_1572,SkuOFF_FR_1572,3
OFF_FR_1572,OFF_FR_408,3
OFF_FR_1572,ViewUserAccountStart,3
SkuOFF_FR_1610,OFF_FR_115,3
SkuOFF_FR_1610,C1110,3
SkuOFF_FR_1610,SkuOFF_FR_1610,5
SkuOFF_FR_1610,OFF_FR_413,3
PDT531590,SkuPDT531590,3
SkuPDT531590,DimSearchStartBox,3
SkuPDT531590,PDT531590,3
PDT531591,PDT00457,3
PDT531591,C980214,3
PDT01529,C1120,3
PDT01529,OFF_FR_413,3
C11,C1530,3
C11,PDT02502,3
C11,OFF_FR_1450,3
C11,PDT00583,3
C11,PDT00277,3
C11,SkuPDT01833,3
C11,PDT12578,3
C11,SkuPDT00186,5
C11,PDT00291,3
C11,C119010,3
C11,C117030,3
C11,C118510,3
C11,SkuPDT00360,3
C11,PDT01533,3
C11,PDT02366,3
C11,C143020,3
C11,C1440,3
C11,C9917,3
C11,C2214,3
C11,C2240,3
C11,C2211,3
C11,C2315,3
C11,SkuPDT234594,3
C11,SkuPDT499590,3
C11,C2312,3
C11,C20,3
C11,C1652,3
C11,C1740,3
C11,C1735,3
C11,C212610,3
C11,C1820,3
C11,C1870,3
C11,C1370,3
C11,C1330,3
C11,PDT01272,3
C11,C192040,3
C145530,C145530,3
C145530,C134010,3
SkuPDT01852,SkuPDT01852,3
PDT01511,C1470,3
PDT01511,C184020,3
SkuPDT00351,SkuPDT00351,3
PDT00351,SkuPDT00351,3
PDT00351,PDT00351,3
PDT00351,PDT02222,3
PDT00351,ViewParametricSearchSimpleOfferSearch,3
OFF_FR_093,C1840,3
SkuPDT228580,PDT228580,3
PDT356580,ViewParametricSearchSimpleOfferSearch,3
PDT01255,C1470,3
OFF_FR_1679,home,3
OFF_FR_1679,C185020,3
PDT02209,C1850,3
SkuPDT01255,SkuPDT01255,5
PDT02208,C1850,3
PDT00353,PDT00353,3
PDT147580,C1830,3
PDT02153,C183020,3
PDT00352,PDT00191,3
PDT00191,PDT00353,3
PDT00191,SkuPDT00191,5
C1470,PDT147580,3
C1470,C1470,3
C1470,C1450,3
C1470,C1830,3
C1470,C1820,3
PDT00357,OFF_FR_1982,3
PDT01299,PDT01299,3
OFF_FR_409,C1140,3
OFF_FR_409,C1440,3
OFF_FR_409,SkuOFF_FR_008,3
OFF_FR_409,PDT02536,3
OFF_FR_409,ViewUserAccountShowRegisterClassic,3
OFF_FR_161,C1513,3
OFF_FR_161,C1410,3
SkuOFF_FR_409,C159510,3
SkuOFF_FR_161,OFF_FR_161,3
SkuOFF_FR_161,C1430,3
SkuOFF_FR_161,ViewUserAccountStart,3
OFF_FR_2041,C143010,3
PDT01503,PDT361580,3
PDT01503,C1140,3
PDT01503,C1110,3
PDT01503,PDT02222,3
PDT01405,C1430,3
PDT01562,PDT01897,3
PDT01562,ViewProductReviewsStart,3
PDT01638,C1510,3
PDT01638,C1440,3
PDT266580,PDT254587,3
PDT266580,C1437,3
PDT254587,C2120,3
SkuPDT254587,C1430,3
SkuPDT254587,ViewOrdersSimpleOrderSearch,3
SkuPDT01638,PDT01638,3
C143010,OFF_FR_2041,3
C143010,C14,3
C143010,C2235,3
C143010,C2311,3
C143010,C1320,3
C1430,C231611,3
C1430,cms_000045,3
C1430,C12,3
C1430,C1710,3
C1430,ViewUserAccountStart,3
C144020,C1440,3
PDT00419,C144010,3
PDT39575,C1510,3
PDT39575,C1430,3
PDT39575,ViewProductReviewsStart,3
PDT02222,C1510,3
PDT02222,cms_000032,3
PDT01632,C1513,3
PDT01632,C1140,3
PDT01632,C1410,3
PDT01632,C1437,3
PDT01632,ViewUserAccountStart,3
SkuPDT39575,C1440,3
C144010,PDT00419,3
C144010,C14,3
C1440,C144010,3
C1440,C231611,3
C1440,cms_000045,3
OFF_FR_1974,OFF_FR_1974,3
OFF_FR_1974,C9919,3
PDT00343,home,5
PDT00343,OFF_FR_418,3
PDT00343,ViewProductReviewsStart,3
OFF_FR_418,PDT00343,3
OFF_FR_418,OFF_FR_418,3
OFF_FR_041,C1455,3
SkuPDT02274,cms_000147,3
SkuPDT01317,PDT01273,3
SkuOFF_FR_129,PDT01299,6
SkuPDT00710,PDT02274,3
OFF_FR_1656,C145010,3
PDT00710,C1410,3
PDT02435,C1435,3
PDT00840,SkuUnMastered,5
OFF_FR_129,C1110,3
OFF_FR_129,PDT01317,3
OFF_FR_129,C1310,3
PDT02274,SkuPDT02274,7
PDT02274,OFF_FR_299,3
PDT01317,C1510,3
PDT01317,OFF_FR_129,3
PDT01317,C1410,3
C145010,OFF_FR_1656,3
