Source,Target,Traffic
C1360,PDT01411,6
C1360,PDT01634,6
C1360,C1350,6
OFF_FR_038,C135010,6
C135010,PDT01433,9
C1350,home,8
C1350,OFF_FR_0719,6
C1350,PDT431580,6
C1350,C1350,6
C134010,C134010,8
C134010,C1340,6
C134010,PDT00107,8
C134010,PDT02129,11
OFF_FR_1187,C134020,6
C134020,OFF_FR_1187,6
C134020,PDT02137,6
C134020,PDT00987,8
C1340,C1393,6
C1340,PDT01470,6
GAINE4A,PDT01626,6
GAINE4A,GAINE4A,6
PDT01623,C1860,6
PDT02147,ViewParametricSearchSimpleOfferSearch,6
PDT00987,C134020,6
PDT02135,C134020,6
PDT02135,300CV,6
PDT00331,PDT02135,6
C131070,PDT248585,8
PDT01340,ViewParametricSearchSimpleOfferSearch,6
C131030,PDT01843,6
C131030,C131040,6
SPP1000,PDT528581,6
C131020,C131020,6
RGP02,RGP03,6
OFF_FR_0728,C1310,6
PDT02418,home,6
OFF_FR_431,RGP05,8
OFF_FR_431,PDT02418,6
C131010,C131030,6
C131010,OFF_FR_533,6
C131015,C131040,6
C131040,C131010,6
C131040,C131040,6
C131040,OFF_FR_1618,6
SGC100,PDT02131,6
PAP622,C1320,6
PDT01543,OFF_FR_1115,6
PDT01543,PDT01543,6
PDT01543,OFF_FR_1055,6
PDT12602,PDT02131,6
C131050,C2312,6
C131050,PDT01029,6
C131050,C131050,6
C1310,PDT345611,8
C1310,C2235,6
C1310,PDT02261,6
C1310,OFF_FR_494,6
C1310,OFF_FR_0729,6
C1310,PDT00106,6
OFF_FR_1616,C13,6
SZK100,SZK100,6
SZE100,SZE100,6
OFF_FR_1185,PDT116581,6
OFF_FR_15046,C9918,6
RECYSP94,OFF_FR_15046,6
OFF_FR_1055,OFF_FR_1054,6
OFF_FR_1055,C132010,6
C1320,C11,6
C1320,C2299,6
C1320,ViewParametricSearchSimpleOfferSearch,6
C1320,cms_000075,6
C13,C131090,6
C13,C132010,6
cms_000075,C231314,6
cms_000075,ViewParametricSearchProductPaging,6
cms_000075,cms_000147,6
cms_000075,cms_000008,6
cms_000010,cms_000011,6
cms_000006,cms_000033,6
cms_000006,ViewHeaderViewAccountIdentification,6
cms_000005,cms_000018,6
/SG_AP0/,/SG_AP0/,6
5410,OFF_FR_357,6
PDT343580,/stockagemanutentionsecurite/bacscaisses/bacsbec/null,6
PDT343580,PDT00533,6
PDT500589,PDT500589,6
PDT500589,21005G,6
PDT500589,PDT00537,6
OFF_FR_1068,home,6
OFF_FR_1068,5180099,6
PDT01269,RBAC10A,6
PDT01272,RBAC8B,6
PDT01272,RBAC04,6
PDT01282,C1920,6
21030P5,OFF_FR_1978,6
OFF_FR_1833,E6424R,6
E4312R,OFF_FR_1833,6
E4322R,OFF_FR_1833,6
E6412R,OFF_FR_1833,6
2113550,OFF_FR_1978,6
OFF_FR_1422,PDT02300,6
OFF_FR_1724,E3212,6
OFF_FR_1724,E431211,6
OFF_FR_1724,PDT00209,6
PDT00054,C1920,6
PDT00210,PDT00771,6
2367725,PDT00210,6
64349,PDT01571,6
E430711,OFF_FR_1978,6
OFF_FR_1423,ViewParametricSearchSimpleOfferSearch,6
SHW670,OFF_FR_1423,6
PDT240591,35OF,6
14OF,14OF,6
14OF,PDT00912,6
PDT00912,48C,6
35C,PDT00912,6
RBAC22CP,OFF_FR_0650,6
61020P5,OFF_FR_132,6
61020P5,OFF_FR_1978,6
PDT395588,C192050,6
OFF_FR_1421,ViewParametricSearchSimpleOfferSearch,6
PDT00738,home,6
PDT00738,AT432204,6
PDT00738,AT644004,6
OFF_FR_1978,PDT00210,6
OFF_FR_1978,21013G,6
OFF_FR_1978,21060R,6
OFF_FR_1978,2A021G,6
OFF_FR_1978,C19,6
C192045,C192040,6
PDT02300,OFF_FR_1422,6
C192050,C1930,6
PDT01004,01103,6
PDT01004,01142,6
PDT01004,01143,6
C192060,C192010,6
C192060,C11,8
OFF_FR_1979,PDT01004,6
C192090,C1920,6
C192042,C192090,6
C1920,C1110,6
C1920,C2115,6
C1920,C1950,6
C1920,PDT00907,6
PDT01952,C1180,6
PDT00342,C1180,6
PDT00342,C1170,6
PDT00342,C195099,6
C196510,C196520,6
C196510,OFF_FR_0873,6
PDT234583,C196540,8
OFF_FR_1801,PDT234583,6
OFF_FR_1748,C196510,6
OFF_FR_1749,C196510,6
JUMPER43,OFF_FR_1508,6
C1965,PDT234583,12
C1965,PDT00950,13
C1965,PDT10587,13
C1965,C1960,6
C1965,PDT393580,12
C194040,OFF_FR_183,10
C194040,C194048,8
C194040,C1930,6
PDT02417,2372306,6
2372307,PDT02417,6
PDT00250,ViewParametricSearchSimpleOfferSearch,6
PDT01324,3703,6
PDT01311,C194070,6
C194070,PDT01311,10
PDT00294,C194048,6
C194010,cms_000128,8
OFF_FR_1734,OFF_FR_1074,6
855241,855241,6
OFF_FR_1074,C1940,6
PDT01309,PDT00839,6
PDT00839,ViewParametricSearchSimpleOfferSearch,6
PDT00552,C1910,6
PDT00947,PDT00258,6
C194050,PDT00258,12
WD105,C194045,6
WDE105,C194045,6
OFF_FR_1254,OFF_FR_1255,6
C1940,PDT00839,6
C1940,PDT01718,6
C1940,C1960,6
OFF_FR_9775,C1940,6
RAJP20,OFF_FR_1923,6
OFF_FR_9664,30247,6
OFF_FR_9663,C194045,6
PCB6000,PDT02056,6
PDT01902,C195010,8
PDT01728,C195010,6
PDT02351,ViewParametricSearchSimpleOfferSearch,6
OFF_FR_224,ViewParametricSearchSimpleOfferSearch,6
MZICOU,MZICOU,6
C195010,OFF_FR_0856,10
C195010,OFF_FR_1246,8
C195010,PDT01902,8
C195020,OFF_FR_1703,6
OFF_FR_1430,C195020,6
C1950,C1920,6
C1950,C195050,6
PDT01520,C196050,6
PDT01360,C196010,6
PDT01427,C196020,6
PDT00502,ViewParametricSearchSimpleOfferSearch,6
C196050,C196040,6
OFF_FR_1998,C1960,6
OFF_FR_2052,C196010,10
C196060,OFF_FR_1604,10
C196060,PDT00169,6
C196030,PDT341586,9
C196030,OFF_FR_9564,9
C196020,OFF_FR_9833,6
C1960,C1920,6
C1960,PDT01289,6
C1960,PDT02407,6
C1960,C196020,6
PDT01302,ViewParametricSearchProductPaging,6
PDT10575,OFF_FR_132,6
PDT10575,C191015,6
91025,PDT10575,6
PDT01301,C191020,6
OFF_FR_0928,ViewParametricSearchSimpleOfferSearch,6
OFF_FR_0863,C191021,6
C191021,OFF_FR_144,6
C191021,OFF_FR_0863,6
C191021,C191025,6
OFF_FR_1731,OFF_FR_143,6
OFF_FR_0867,OFF_FR_143,6
OFF_FR_1807,C191022,6
C191022,C191020,6
CHAG3,OFF_FR_143,6
4009712,ViewParametricSearchSimpleOfferSearch,6
4009712,C1910,6
C191025,PDT01308,6
C191025,C19,6
PDT00296,C191010,6
PDT00296,C1910,6
C191010,C191020,6
C191040,OFF_FR_1988,6
C191015,C191022,6
PDT173582,C1910,6
VCONNFIND3,PDT173582,6
OFF_FR_524,ROLL160,6
OFF_FR_524,ROLL3C170,6
ROLL160,OFF_FR_524,6
ROLL3C170,OFF_FR_524,6
C1910,ViewHeaderViewAccountIdentification,6
C1910,OFF_FR_1808,6
C1910,OFF_FR_1988,6
C1910,PDT173582,6
OFF_FR_1992,C1990,6
C1990,PDT00219,6
C1990,C1930,6
C1970,C1985,6
C1970,OFF_FR_0997,6
C1970,PDT02065,6
C1970,C197040,6
C1970,C1980,6
1001619,PDT01923,6
PDT01923,1001619,6
VALUAIR,PDT01923,6
VALUAIR,VALUAIR,6
PP392310,OFF_FR_1431,6
PP392330,C1930,6
PDT01330,ViewParametricSearchSimpleOfferSearch,6
PDT00907,PDT00905,6
C193060,C193070,6
193233,193233,6
C193030,PDT01507,6
OFF_FR_404,OFF_FR_404,6
PDT01619,C193030,6
